relpath,label,class
fgvc8_by_class/healthy/ad1ed212c992c9db.jpg,3,healthy
fgvc8_by_class/healthy/e3a027abe04b1f4e.jpg,3,healthy
fgvc8_by_class/healthy/aa35d69a5e5229e1.jpg,3,healthy
fgvc8_by_class/healthy/e996c0951aa9d5ae.jpg,3,healthy
fgvc8_by_class/healthy/a4b61ee1e996d4e0.jpg,3,healthy
fgvc8_by_class/healthy/a0e98ad2b21ed65b.jpg,3,healthy
fgvc8_by_class/healthy/a7da82951078773b.jpg,3,healthy
fgvc8_by_class/healthy/a64cf7a8cc933c32.jpg,3,healthy
fgvc8_by_class/healthy/c59bfac9182682de.jpg,3,healthy
fgvc8_by_class/healthy/ef115aa9b49c056e.jpg,3,healthy
fgvc8_by_class/healthy/89b949916b36cb9c.jpg,3,healthy
fgvc8_by_class/healthy/a5d4d6c2ca0f4d17.jpg,3,healthy
fgvc8_by_class/healthy/8911ca992a69eded.jpg,3,healthy
fgvc8_by_class/healthy/a564f35bdc6c5602.jpg,3,healthy
fgvc8_by_class/healthy/ff5e82d08bc3508b.jpg,3,healthy
fgvc8_by_class/healthy/ad17d11fe75a8450.jpg,3,healthy
fgvc8_by_class/healthy/edbce0d41d602b2b.jpg,3,healthy
fgvc8_by_class/healthy/e0b6771e0beae901.jpg,3,healthy
fgvc8_by_class/healthy/c5a2da4d9b2d51a5.jpg,3,healthy
fgvc8_by_class/healthy/b560d2de9f29609a.jpg,3,healthy
fgvc8_by_class/healthy/b89919f54baa216e.jpg,3,healthy
fgvc8_by_class/healthy/f191871c3d759781.jpg,3,healthy
fgvc8_by_class/healthy/d5183f837846ef60.jpg,3,healthy
fgvc8_by_class/healthy/e8d5975c822aae2d.jpg,3,healthy
fgvc8_by_class/healthy/bc51d26af4e5a08b.jpg,3,healthy
fgvc8_by_class/healthy/f8b5d792d04b8949.jpg,3,healthy
fgvc8_by_class/healthy/845e6e3b919ed660.jpg,3,healthy
fgvc8_by_class/healthy/da16e2d596f10875.jpg,3,healthy
fgvc8_by_class/healthy/cb99c188efc035e9.jpg,3,healthy
fgvc8_by_class/healthy/c5ef7ee4a0a6a144.jpg,3,healthy
fgvc8_by_class/healthy/9e6b2a936acf8542.jpg,3,healthy
fgvc8_by_class/healthy/ed4ac5299e3139c3.jpg,3,healthy
fgvc8_by_class/healthy/c8f34a9e5a6835cc.jpg,3,healthy
fgvc8_by_class/healthy/f80f89f0d0c671cd.jpg,3,healthy
fgvc8_by_class/healthy/f4c5cfa6c056a970.jpg,3,healthy
fgvc8_by_class/healthy/bb92259da5fbc500.jpg,3,healthy
fgvc8_by_class/healthy/f588106b4a037f77.jpg,3,healthy
fgvc8_by_class/healthy/b4ab90aa4df4ef80.jpg,3,healthy
fgvc8_by_class/healthy/dde28ec3cf565404.jpg,3,healthy
fgvc8_by_class/healthy/aa5442c9da6ab93b.jpg,3,healthy
fgvc8_by_class/healthy/bc9668d8ae99945c.jpg,3,healthy
fgvc8_by_class/healthy/b8afa0aa8e671a17.jpg,3,healthy
fgvc8_by_class/healthy/fea880b74f960c8b.jpg,3,healthy
fgvc8_by_class/healthy/b5bfdcda1d182150.jpg,3,healthy
fgvc8_by_class/healthy/deef9a7818684187.jpg,3,healthy
fgvc8_by_class/healthy/f4cf9f10696b052c.jpg,3,healthy
fgvc8_by_class/healthy/f87cc0d03e9e3616.jpg,3,healthy
fgvc8_by_class/healthy/a89693a28b45ded6.jpg,3,healthy
fgvc8_by_class/healthy/bfe8c0ec4ac5c552.jpg,3,healthy
fgvc8_by_class/healthy/ece5cd0b1cf09269.jpg,3,healthy
fgvc8_by_class/healthy/ad93e0face381634.jpg,3,healthy
fgvc8_by_class/healthy/d0c6893a3633f359.jpg,3,healthy
fgvc8_by_class/healthy/9f2174f703ca3961.jpg,3,healthy
fgvc8_by_class/healthy/d82f93d9a31905f8.jpg,3,healthy
fgvc8_by_class/healthy/cbec2f02c0f27cca.jpg,3,healthy
fgvc8_by_class/healthy/a7c2efca8b1b882a.jpg,3,healthy
fgvc8_by_class/healthy/a9d282fa8bc135ad.jpg,3,healthy
fgvc8_by_class/healthy/fa8bd0dfaa18a115.jpg,3,healthy
fgvc8_by_class/healthy/85a335c53f94c6a3.jpg,3,healthy
fgvc8_by_class/healthy/f83a91551f1e683a.jpg,3,healthy
fgvc8_by_class/healthy/b143e06856e91bf3.jpg,3,healthy
fgvc8_by_class/healthy/e112d5f2c561169f.jpg,3,healthy
fgvc8_by_class/healthy/c9938c1d3ae6b3a1.jpg,3,healthy
fgvc8_by_class/healthy/a46b50cd233dece2.jpg,3,healthy
fgvc8_by_class/healthy/c4bf629ca7a8817a.jpg,3,healthy
fgvc8_by_class/healthy/eb10cbb9ad1a8c2b.jpg,3,healthy
fgvc8_by_class/healthy/f610d8adc9c207fa.jpg,3,healthy
fgvc8_by_class/healthy/aac5b615f2b91983.jpg,3,healthy
fgvc8_by_class/healthy/81b61a9974673bcc.jpg,3,healthy
fgvc8_by_class/healthy/c7669eb11b1a3b18.jpg,3,healthy
fgvc8_by_class/healthy/fd2e5244551730ed.jpg,3,healthy
fgvc8_by_class/healthy/a6b8d775d2c50163.jpg,3,healthy
fgvc8_by_class/healthy/b2999b69da846d98.jpg,3,healthy
fgvc8_by_class/healthy/a857f057f08ade81.jpg,3,healthy
fgvc8_by_class/healthy/fc0fc85755b184b1.jpg,3,healthy
fgvc8_by_class/healthy/e083471e9e9893b7.jpg,3,healthy
fgvc8_by_class/healthy/d9f3a4cd32678c30.jpg,3,healthy
fgvc8_by_class/healthy/a09f86e08fc5e03f.jpg,3,healthy
fgvc8_by_class/healthy/ba6ab2d045d235f4.jpg,3,healthy
fgvc8_by_class/healthy/a17e809da90db6b3.jpg,3,healthy
fgvc8_by_class/healthy/c97f0593ac3974b0.jpg,3,healthy
fgvc8_by_class/healthy/da0dcde42ccfe680.jpg,3,healthy
fgvc8_by_class/healthy/c8d2da9a82c6e3ad.jpg,3,healthy
fgvc8_by_class/healthy/ba919478dc6ccc66.jpg,3,healthy
fgvc8_by_class/healthy/a2d2c2ca5ad55ea5.jpg,3,healthy
fgvc8_by_class/healthy/ce1c2dac3192c737.jpg,3,healthy
fgvc8_by_class/healthy/c0a3e1e98755fd44.jpg,3,healthy
fgvc8_by_class/healthy/b4ba97508bd588e5.jpg,3,healthy
fgvc8_by_class/healthy/a4c99cde7ca46266.jpg,3,healthy
fgvc8_by_class/healthy/967b689242d493f5.jpg,3,healthy
fgvc8_by_class/healthy/d2427dac331d695c.jpg,3,healthy
fgvc8_by_class/healthy/a8ef34d3b0f14370.jpg,3,healthy
fgvc8_by_class/healthy/d4337000e09fb7bd.jpg,3,healthy
fgvc8_by_class/healthy/e0ea0ad5f7030f17.jpg,3,healthy
fgvc8_by_class/healthy/f7dacac706874d04.jpg,3,healthy
fgvc8_by_class/healthy/85c06fa14595979f.jpg,3,healthy
fgvc8_by_class/healthy/f4f03ec0d2d085b7.jpg,3,healthy
fgvc8_by_class/healthy/aaff3ba4f8924092.jpg,3,healthy
fgvc8_by_class/healthy/df32c54b91cc32e8.jpg,3,healthy
fgvc8_by_class/healthy/cdea993dece06830.jpg,3,healthy
fgvc8_by_class/healthy/8ddaac1bd6c8cd0a.jpg,3,healthy
fgvc8_by_class/healthy/ff12c2c20aa43fb6.jpg,3,healthy
fgvc8_by_class/healthy/fcd486545a7a2a27.jpg,3,healthy
fgvc8_by_class/healthy/ad6ad650c8a555b6.jpg,3,healthy
fgvc8_by_class/healthy/de6c448e38d3961e.jpg,3,healthy
fgvc8_by_class/healthy/fdad80d016de1acc.jpg,3,healthy
fgvc8_by_class/healthy/e2fa3a23d3cb0d12.jpg,3,healthy
fgvc8_by_class/healthy/dda12f3f81052d74.jpg,3,healthy
fgvc8_by_class/healthy/db6067d944836ea3.jpg,3,healthy
fgvc8_by_class/healthy/9fd400d5d66976a2.jpg,3,healthy
fgvc8_by_class/healthy/97a58fc648ae9878.jpg,3,healthy
fgvc8_by_class/healthy/d5b23ff00ba8c583.jpg,3,healthy
fgvc8_by_class/healthy/c0e1616f4d439b9b.jpg,3,healthy
fgvc8_by_class/healthy/afcf958fcaca0109.jpg,3,healthy
fgvc8_by_class/healthy/d73b2cd90f4886b4.jpg,3,healthy
fgvc8_by_class/healthy/cfb54e1b11de221c.jpg,3,healthy
fgvc8_by_class/healthy/ae7e82e8d2415dca.jpg,3,healthy
fgvc8_by_class/healthy/ab6c85b5c894f45a.jpg,3,healthy
fgvc8_by_class/healthy/f4270a944de9e7e0.jpg,3,healthy
fgvc8_by_class/healthy/97b5e5ccc74c4544.jpg,3,healthy
fgvc8_by_class/healthy/a158872f4a725b6e.jpg,3,healthy
fgvc8_by_class/healthy/ad377f20e0ca52a5.jpg,3,healthy
fgvc8_by_class/healthy/f294f1c270e52ca7.jpg,3,healthy
fgvc8_by_class/healthy/bdfb41d1f9a28070.jpg,3,healthy
fgvc8_by_class/healthy/ef0e87a0da86e19a.jpg,3,healthy
fgvc8_by_class/healthy/d89fc424df921a56.jpg,3,healthy
fgvc8_by_class/healthy/c7b79dc84d496498.jpg,3,healthy
fgvc8_by_class/healthy/f0e1c69f98d11939.jpg,3,healthy
fgvc8_by_class/healthy/dd4e6b947a61d061.jpg,3,healthy
fgvc8_by_class/healthy/b6dcb7944a82384f.jpg,3,healthy
fgvc8_by_class/healthy/bbbdc0d16223259b.jpg,3,healthy
fgvc8_by_class/healthy/c3b0339cccecac27.jpg,3,healthy
fgvc8_by_class/healthy/cde12b82c8799cc7.jpg,3,healthy
fgvc8_by_class/healthy/e4fbdc902d920fc2.jpg,3,healthy
fgvc8_by_class/healthy/bb1e4d683c97a44a.jpg,3,healthy
fgvc8_by_class/healthy/c0f896d7dbad05a0.jpg,3,healthy
fgvc8_by_class/healthy/da0775fd870855b0.jpg,3,healthy
fgvc8_by_class/healthy/f4e402c49407fde7.jpg,3,healthy
fgvc8_by_class/healthy/f43cc332c3b2cb1a.jpg,3,healthy
fgvc8_by_class/healthy/9484ebb59493bcc5.jpg,3,healthy
fgvc8_by_class/healthy/a45acb7c84669f23.jpg,3,healthy
fgvc8_by_class/healthy/94a386b68ebfd0d0.jpg,3,healthy
fgvc8_by_class/healthy/b8bd80f8b1c9e07c.jpg,3,healthy
fgvc8_by_class/healthy/bfef9081d499c609.jpg,3,healthy
fgvc8_by_class/healthy/d7806f2be4e1d0c3.jpg,3,healthy
fgvc8_by_class/healthy/b1d299c58197ea96.jpg,3,healthy
fgvc8_by_class/healthy/e5ac9c05f197471a.jpg,3,healthy
fgvc8_by_class/healthy/adb0dcc2cdc0c2f6.jpg,3,healthy
fgvc8_by_class/healthy/a83bee3bc07e808d.jpg,3,healthy
fgvc8_by_class/healthy/b5788bcf0e9c9053.jpg,3,healthy
fgvc8_by_class/healthy/eeec941f18c07c78.jpg,3,healthy
fgvc8_by_class/healthy/b4a6c316dd5f4858.jpg,3,healthy
fgvc8_by_class/healthy/a49d9e8c4936a573.jpg,3,healthy
fgvc8_by_class/healthy/aee095975641dab2.jpg,3,healthy
fgvc8_by_class/healthy/a0a5b23a8ec8cfa7.jpg,3,healthy
fgvc8_by_class/healthy/e642dddf1c19312c.jpg,3,healthy
fgvc8_by_class/healthy/a514ca4d47235f37.jpg,3,healthy
fgvc8_by_class/healthy/bed5b1091f2748f0.jpg,3,healthy
fgvc8_by_class/healthy/feeacab409b2a053.jpg,3,healthy
fgvc8_by_class/healthy/f72d2b1b007f9483.jpg,3,healthy
fgvc8_by_class/healthy/b0e6cfe4e649e444.jpg,3,healthy
fgvc8_by_class/healthy/85929aad6d5591d9.jpg,3,healthy
fgvc8_by_class/healthy/c05f368311f83e2f.jpg,3,healthy
fgvc8_by_class/healthy/bfc0d260c7179e2c.jpg,3,healthy
fgvc8_by_class/healthy/93a1d1d6e69a7451.jpg,3,healthy
fgvc8_by_class/healthy/d2d2cb146522776b.jpg,3,healthy
fgvc8_by_class/healthy/ede81a32efa83ac0.jpg,3,healthy
fgvc8_by_class/healthy/e5be46a8172e62f0.jpg,3,healthy
fgvc8_by_class/healthy/b99416e07cf1ed88.jpg,3,healthy
fgvc8_by_class/healthy/b5fc90d457c3220f.jpg,3,healthy
fgvc8_by_class/healthy/80a4c7f6ad9a55d8.jpg,3,healthy
fgvc8_by_class/healthy/c0368d6668ff209f.jpg,3,healthy
fgvc8_by_class/healthy/c2c5f8f132927f18.jpg,3,healthy
fgvc8_by_class/healthy/b44990446afe1fa7.jpg,3,healthy
fgvc8_by_class/healthy/aa8afc4cc07d1f70.jpg,3,healthy
fgvc8_by_class/healthy/daa264512ab3b3e5.jpg,3,healthy
fgvc8_by_class/healthy/fdd605c4d0e0e83d.jpg,3,healthy
fgvc8_by_class/healthy/bdf7f8d8e882808c.jpg,3,healthy
fgvc8_by_class/healthy/ea36ea5c4d9552a1.jpg,3,healthy
fgvc8_by_class/healthy/94c350bfec80bf2c.jpg,3,healthy
fgvc8_by_class/healthy/ffe7838f0024ff00.jpg,3,healthy
fgvc8_by_class/healthy/a1f89448e061bf7b.jpg,3,healthy
fgvc8_by_class/healthy/f4a5e018fe318ec3.jpg,3,healthy
fgvc8_by_class/healthy/839b918b7ced00fc.jpg,3,healthy
fgvc8_by_class/healthy/8a791370f72487ae.jpg,3,healthy
fgvc8_by_class/healthy/dca33a9ae3261a72.jpg,3,healthy
fgvc8_by_class/healthy/a5d6da89493522eb.jpg,3,healthy
fgvc8_by_class/healthy/d5e61a986ec3d01d.jpg,3,healthy
fgvc8_by_class/healthy/ea57e41fc0fd00f0.jpg,3,healthy
fgvc8_by_class/healthy/a2cac0c2e9bbf12d.jpg,3,healthy
fgvc8_by_class/healthy/cdca8f5b017325e4.jpg,3,healthy
fgvc8_by_class/healthy/f50c827f954fa81a.jpg,3,healthy
fgvc8_by_class/healthy/915f5a3ee086c13d.jpg,3,healthy
fgvc8_by_class/healthy/f9d1d38ec42a5e28.jpg,3,healthy
fgvc8_by_class/healthy/b505c7a5e0db0da3.jpg,3,healthy
fgvc8_by_class/healthy/f4e38c8d28cf112f.jpg,3,healthy
fgvc8_by_class/healthy/b00c977d23f02fd4.jpg,3,healthy
fgvc8_by_class/healthy/b47199950ddf268c.jpg,3,healthy
fgvc8_by_class/healthy/96d88e1f6a9e4986.jpg,3,healthy
fgvc8_by_class/healthy/ca3d0936e52669c7.jpg,3,healthy
fgvc8_by_class/healthy/c52c1a7265f13d8e.jpg,3,healthy
fgvc8_by_class/healthy/e1bd81a46d56e45a.jpg,3,healthy
fgvc8_by_class/healthy/da51a8593de5466c.jpg,3,healthy
fgvc8_by_class/healthy/a2c3ca6db8b45a9a.jpg,3,healthy
fgvc8_by_class/healthy/dfc6621a8d273139.jpg,3,healthy
fgvc8_by_class/healthy/fcf485f4d0a00bc7.jpg,3,healthy
fgvc8_by_class/healthy/cfd9b1c23922e70c.jpg,3,healthy
fgvc8_by_class/healthy/ab919c8f84cbcd1c.jpg,3,healthy
fgvc8_by_class/healthy/b84e05ccaa9bb13b.jpg,3,healthy
fgvc8_by_class/healthy/a38d13f853d0f8f0.jpg,3,healthy
fgvc8_by_class/healthy/84f81ac3c5ed6566.jpg,3,healthy
fgvc8_by_class/healthy/edef81038cf08c9b.jpg,3,healthy
fgvc8_by_class/healthy/a6b1944391edd66a.jpg,3,healthy
fgvc8_by_class/healthy/aba055a8d25fbd41.jpg,3,healthy
fgvc8_by_class/healthy/a5869acf84c9cdc5.jpg,3,healthy
fgvc8_by_class/healthy/c5691ba1c2975b3a.jpg,3,healthy
fgvc8_by_class/healthy/ff08c71cf0b42ba2.jpg,3,healthy
fgvc8_by_class/healthy/d69ca9cac9c5944d.jpg,3,healthy
fgvc8_by_class/healthy/b43f8a609d7f094c.jpg,3,healthy
fgvc8_by_class/healthy/93b38ee5a405357c.jpg,3,healthy
fgvc8_by_class/healthy/fc01c79c9ee107e1.jpg,3,healthy
fgvc8_by_class/healthy/c1313b58da19bde1.jpg,3,healthy
fgvc8_by_class/healthy/d76be28063672d15.jpg,3,healthy
fgvc8_by_class/healthy/fad4d0ffda104b20.jpg,3,healthy
fgvc8_by_class/healthy/81b331e1c1720fdf.jpg,3,healthy
fgvc8_by_class/healthy/d6a5c30fade81c45.jpg,3,healthy
fgvc8_by_class/healthy/f585d0d2caeaeb02.jpg,3,healthy
fgvc8_by_class/healthy/94b531898979f38b.jpg,3,healthy
fgvc8_by_class/healthy/e1f5b4e4a38c561c.jpg,3,healthy
fgvc8_by_class/healthy/fd1fa7f0040be03a.jpg,3,healthy
fgvc8_by_class/healthy/b512dae909d6d4d4.jpg,3,healthy
fgvc8_by_class/healthy/c7c7d058d9c38556.jpg,3,healthy
fgvc8_by_class/healthy/fc30c5c30a4f7a9c.jpg,3,healthy
fgvc8_by_class/healthy/dbf568c23557c08a.jpg,3,healthy
fgvc8_by_class/healthy/94a0d880a99fb5fd.jpg,3,healthy
fgvc8_by_class/healthy/da0c77d1c00bfcc3.jpg,3,healthy
fgvc8_by_class/healthy/8d5133fd9ca75428.jpg,3,healthy
fgvc8_by_class/healthy/a18e9b0d487664f7.jpg,3,healthy
fgvc8_by_class/healthy/b4e0ca59d6d46b46.jpg,3,healthy
fgvc8_by_class/healthy/f0bc7202cfea5b18.jpg,3,healthy
fgvc8_by_class/healthy/c9aac762267331d9.jpg,3,healthy
fgvc8_by_class/healthy/af31d6b348d32549.jpg,3,healthy
fgvc8_by_class/healthy/97603f943f0ac1dc.jpg,3,healthy
fgvc8_by_class/healthy/adb47b81930395cd.jpg,3,healthy
fgvc8_by_class/healthy/9ef144c9da1a616d.jpg,3,healthy
fgvc8_by_class/healthy/aea503cabc71e18e.jpg,3,healthy
fgvc8_by_class/healthy/88216ed77666562e.jpg,3,healthy
fgvc8_by_class/healthy/e0c45ec7e48df01b.jpg,3,healthy
fgvc8_by_class/healthy/b5a7888e09cee987.jpg,3,healthy
fgvc8_by_class/healthy/c6c4c4961b3f13e3.jpg,3,healthy
fgvc8_by_class/healthy/c8232d72e49307df.jpg,3,healthy
fgvc8_by_class/healthy/adfdc4e00ec3411f.jpg,3,healthy
fgvc8_by_class/healthy/d6c64d877cfc3808.jpg,3,healthy
fgvc8_by_class/healthy/d0e4bb7ee916032a.jpg,3,healthy
fgvc8_by_class/healthy/d6a1d5ca9fb42b40.jpg,3,healthy
fgvc8_by_class/healthy/df99c2f09c4e30a3.jpg,3,healthy
fgvc8_by_class/healthy/b7cc0f91c0d9e9c8.jpg,3,healthy
fgvc8_by_class/healthy/dd9781df23b58520.jpg,3,healthy
fgvc8_by_class/healthy/ebd095f2942d86d4.jpg,3,healthy
fgvc8_by_class/healthy/f99bd07118e01f3c.jpg,3,healthy
fgvc8_by_class/healthy/c2a9ebb1307c7cc4.jpg,3,healthy
fgvc8_by_class/healthy/b8572f41970fe0f0.jpg,3,healthy
fgvc8_by_class/healthy/f49f808296935b1f.jpg,3,healthy
fgvc8_by_class/healthy/d480c5bd2f3e14f4.jpg,3,healthy
fgvc8_by_class/healthy/d75acafcf82444a4.jpg,3,healthy
fgvc8_by_class/healthy/f4e1de628984e9d4.jpg,3,healthy
fgvc8_by_class/healthy/bc8292dbca8dc85d.jpg,3,healthy
fgvc8_by_class/healthy/c96cc5d28d346c9b.jpg,3,healthy
fgvc8_by_class/healthy/b2969a8dca1bc51e.jpg,3,healthy
fgvc8_by_class/healthy/fdb184d0d9cd234a.jpg,3,healthy
fgvc8_by_class/healthy/fe1cdcc88fe025e0.jpg,3,healthy
fgvc8_by_class/healthy/f5a5c4f50f8a8478.jpg,3,healthy
fgvc8_by_class/healthy/aa9e90cec8b5ada1.jpg,3,healthy
fgvc8_by_class/healthy/8722c2d61db5eea8.jpg,3,healthy
fgvc8_by_class/healthy/fe57c0983120dbb3.jpg,3,healthy
fgvc8_by_class/healthy/e19ca5d094ef7542.jpg,3,healthy
fgvc8_by_class/healthy/d4b535926ae9682b.jpg,3,healthy
fgvc8_by_class/healthy/f8f18ac01fda20fa.jpg,3,healthy
fgvc8_by_class/healthy/818ad34b7a6ab59c.jpg,3,healthy
fgvc8_by_class/healthy/b8a7129a2ff86cc1.jpg,3,healthy
fgvc8_by_class/healthy/fc17ca8dbdc83e00.jpg,3,healthy
fgvc8_by_class/healthy/eacec0dd03a03fd1.jpg,3,healthy
fgvc8_by_class/healthy/c0642fcf6b8bb10e.jpg,3,healthy
fgvc8_by_class/healthy/e3949fb818373526.jpg,3,healthy
fgvc8_by_class/healthy/94adc09d958de497.jpg,3,healthy
fgvc8_by_class/healthy/e009d6350e67dd63.jpg,3,healthy
fgvc8_by_class/healthy/effe81808a831aaf.jpg,3,healthy
fgvc8_by_class/healthy/abec8d940df8da28.jpg,3,healthy
fgvc8_by_class/healthy/f4259813f6ee3870.jpg,3,healthy
fgvc8_by_class/healthy/aa6284e75eb56d50.jpg,3,healthy
fgvc8_by_class/healthy/bdb29857980a4bb6.jpg,3,healthy
fgvc8_by_class/healthy/ac4b87b4a992565d.jpg,3,healthy
fgvc8_by_class/healthy/c5b03a4f4e813dcd.jpg,3,healthy
fgvc8_by_class/healthy/959c972230b5fc66.jpg,3,healthy
fgvc8_by_class/healthy/f07ad72d014c4fb8.jpg,3,healthy
fgvc8_by_class/healthy/a0b295d2a96aedb4.jpg,3,healthy
fgvc8_by_class/healthy/aa6fdfb645aa0288.jpg,3,healthy
fgvc8_by_class/healthy/bf57c0de8abc4064.jpg,3,healthy
fgvc8_by_class/healthy/b0b51a9dbbc28e92.jpg,3,healthy
fgvc8_by_class/healthy/b9a211a8dbff0b48.jpg,3,healthy
fgvc8_by_class/healthy/ad6d188768f1e62c.jpg,3,healthy
fgvc8_by_class/healthy/e849f04f662f5a19.jpg,3,healthy
fgvc8_by_class/healthy/c69ec6c7e213f421.jpg,3,healthy
fgvc8_by_class/healthy/fcabce515e21ba40.jpg,3,healthy
fgvc8_by_class/healthy/c092878b8fdf6e28.jpg,3,healthy
fgvc8_by_class/healthy/c6f83b8fc1607954.jpg,3,healthy
fgvc8_by_class/healthy/aa15cb3a69cf1ac4.jpg,3,healthy
fgvc8_by_class/healthy/f0c4c91ec5a4b43f.jpg,3,healthy
